6 13 1611.64
6 14 1714.21
6 15 1809.59
6 16 1897.4
6 17 1977.37
6 18 2049.25
6 19 2112.87
6 20 2168.12
6 21 2214.97
6 22 2253.45
6 23 2283.64
6 24 2305.72
6 25 2319.89
6 26 2326.43
6 27 2325.67
6 28 2317.96
6 29 2303.7
6 30 2283.32
6 31 2257.25
6 32 2225.96
6 33 2189.91
6 34 2149.56
6 35 2105.38
6 36 2057.81
6 37 2007.31
6 38 1954.28
6 39 1899.15
6 40 1842.29
6 41 1784.08
6 42 1724.85
6 43 1664.92
6 44 1604.6
6 45 1544.14
6 46 1483.81
6 47 1423.83
6 48 1364.41
6 49 1305.72
6 50 1247.94
6 51 1191.2
6 52 1135.65
6 53 1081.37
6 54 1028.47
6 55 977.032
6 56 927.111
6 57 878.762
6 58 832.024
6 59 786.926
6 60 743.486
6 61 701.713
6 62 661.609
6 63 623.167
6 64 586.373
6 65 551.209
6 66 517.65
6 67 485.668
6 68 455.229
6 69 426.298
6 70 398.835
6 71 372.798
6 72 348.145
6 73 324.829
6 74 302.804
6 75 282.023
6 76 262.439
6 77 244.004
6 78 226.669
6 79 210.387
6 80 195.11
6 81 180.793
6 82 167.388
6 83 154.852
6 84 143.14
6 85 132.21
6 86 122.019
6 87 112.528
6 88 103.698
6 89 95.4918
6 90 87.8722
6 91 80.8052
6 92 74.2575
6 93 68.1974
6 94 62.5945
6 95 57.4202
6 96 52.6471
6 97 48.2491
6 98 44.2019
6 99 40.4823
6 100 37.0685
6 101 33.9403
6 102 31.0786
6 103 28.4656
6 104 26.0852
6 105 23.9223
6 106 21.9633
6 107 20.1959
6 108 18.6096
6 109 17.1949
6 110 15.9443
6 111 14.8519
6 112 13.9136
6 113 13.127
6 114 12.4916
6 115 12.0079
6 116 11.6763
6 117 11.4943
6 118 11.4506
6 119 11.5136
6 120 11.6112
6 121 11.5982
6 122 11.2133
6 123 10.0511
6 124 7.62732
6 125 3.68414

7 1 0
7 2 151.257
7 3 301.992
7 4 451.56
7 5 599.319
7 6 744.63
7 7 886.866
7 8 1025.4
7 9 1159.64
7 10 1288.99
7 11 1412.88
7 12 1530.78
7 13 1642.18
7 14 1746.62
7 15 1843.68
7 16 1932.98
7 17 2014.23
7 18 2087.17
7 19 2151.61
7 20 2207.47
7 21 2254.68
7 22 2293.29
7 23 2323.39
7 24 2345.17
7 25 2358.85
7 26 2364.72
7 27 2363.12
7 28 2354.44
7 29 2339.09
7 30 2317.52
7 31 2290.19
7 32 2257.57
7 33 2220.16
7 34 2178.42
7 35 2132.84
7 36 2083.89
7 37 2032.01
7 38 1977.63
7 39 1921.18
7 40 1863.04
7 41 1803.59
7 42 1743.17
7 43 1682.11
7 44 1620.69
7 45 1559.21
7 46 1497.89
7 47 1436.98
7 48 1376.67
7 49 1317.15
7 50 1258.59
7 51 1201.12
7 52 1144.87
7 53 1089.95
7 54 1036.44
7 55 984.434
7 56 933.983
7 57 885.139
7 58 837.939
7 59 792.41
7 60 748.568
7 61 706.422
7 62 665.969
7 63 627.203
7 64 590.108
7 65 554.664
7 66 520.845
7 67 488.622
7 68 457.959
7 69 428.82
7 70 401.164
7 71 374.948
7 72 350.128
7 73 326.659
7 74 304.491
7 75 283.579
7 76 263.873
7 77 245.324
7 78 227.884
7 79 211.505
7 80 196.139
7 81 181.739
7 82 168.258
7 83 155.651
7 84 143.873
7 85 132.882
7 86 122.636
7 87 113.093
7 88 104.216
7 89 95.9647
7 90 88.3043
7 91 81.1994
7 92 74.6166
7 93 68.5239
7 94 62.8908
7 95 57.6884
7 96 52.8889
7 97 48.4664
7 98 44.3959
7 99 40.6543
7 100 37.2195
7 101 34.0709
7 102 31.1892
7 103 28.5565
7 104 26.1561
7 105 23.9724
7 106 21.9914
7 107 20.2002
7 108 18.5871
7 109 17.1417
7 110 15.8548
7 111 14.7186
7 112 13.726
7 113 12.8709
7 114 12.1476
7 115 11.5495
7 116 11.0678
7 117 10.6883
7 118 10.3863
7 119 10.1185
