62 32 -0.748452 -53.6544
62 37 -0.161597 -12.8613
62 42 -0.0241123 -2.36974
62 47 -0.0026089 -0.343598
62 52 -0.000207699 -0.0400995
62 57 -1.17357e-05 -0.00384601
62 62 -3.71033e-07 -0.000308901
62 67 9.28147e-09 -2.11261e-05
62 72 2.45678e-09 -1.2486e-06
62 77 2.2573e-10 -6.46039e-08
62 82 1.51896e-11 -2.95977e-09
62 87 8.199e-13 -1.55875e-10
62 92 -2.30114e-11 -2.57528e-08
62 97 -3.67758e-09 -3.98914e-06
62 102 -1.61777e-07 -0.000177506
62 107 -2.51264e-06 -0.00282509
62 112 -1.6793e-05 -0.0189542
62 117 -5.7839e-05 -0.0610636
62 122 -0.000122256 -0.105078

67 2 -0.0602315 3.97442
67 7 -1.28916 27.5856
67 12 -8.07214 128.29
67 17 -22.1301 354.285
67 22 -24.8979 -388.38
67 27 -13.0243 -162.553
67 32 -3.78881 -50.9037
67 37 -0.755369 -12.1413
67 42 -0.111569 -2.24324
67 47 -0.0126813 -0.32742
67 52 -0.00113693 -0.038529
67 57 -8.1862e-05 -0.0037275
67 62 -4.79258e-06 -0.000301891
67 67 -2.29158e-07 -2.0807e-05
67 72 -8.85123e-09 -1.23846e-06
67 77 -2.61786e-10 -6.45005e-08
67 82 -4.59766e-12 -2.97373e-09
67 87 4.80727e-14 -1.57502e-10
67 92 -1.8874e-11 -2.58988e-08
67 97 -3.00052e-09 -4.00519e-06
67 102 -1.30904e-07 -0.000177997
67 107 -2.00488e-06 -0.0028303
67 112 -1.31184e-05 -0.018977
67 117 -4.39541e-05 -0.0611114
67 122 -9.04857e-05 -0.105135

72 2 -0.22992 3.169
72 7 -4.2332 21.6693
72 12 -27.0734 102.843
72 17 -100.847 316.566
72 22 -116.611 -363.493
72 27 -39.735 -133.126
72 32 -9.50454 -40.8684
72 37 -1.77426 -9.85226
72 42 -0.260997 -1.85718
72 47 -0.0305738 -0.277471
72 52 -0.00288991 -0.033447
72 57 -0.000223503 -0.00331255
72 62 -1.43337e-05 -0.000274234
72 67 -7.71531e-07 -1.92814e-05
72 72 -3.52119e-08 -1.16813e-06
72 77 -1.37271e-09 -6.17814e-08
72 82 -4.58447e-11 -2.88631e-09
72 87 -1.32339e-12 -1.55479e-10
72 92 -1.58255e-11 -2.60195e-08
72 97 -2.50023e-09 -4.0184e-06
72 102 -1.08285e-07 -0.000178398
72 107 -1.63791e-06 -0.00283448
72 112 -1.05098e-05 -0.0189946
72 117 -3.42784e-05 -0.0611471
72 122 -6.86169e-05 -0.105177

77 2 -0.170646 1.77489
77 7 -3.67311 11.5315
77 12 -27.7845 50.1738
77 17 -133.726 106.466
77 22 -188.924 -87.9987
77 27 -49.94 -63.9718
77 32 -11.6384 -23.0025
77 37 -2.22722 -6.03081
77 42 -0.343066 -1.20982
77 47 -0.0426102 -0.190679
77 52 -0.00430781 -0.0241315
77 57 -0.000358762 -0.00250027
77 62 -2.49213e-05 -0.000215831
77 67 -1.4614e-06 -1.57704e-05
77 72 -7.31534e-08 -9.89433e-07
77 77 -3.15743e-09 -5.39975e-08
77 82 -1.1854e-10 -2.59357e-09
77 87 -3.9152e-12 -1.46103e-10
77 92 -1.35436e-11 -2.6121e-08
77 97 -2.11913e-09 -4.0295e-06
77 102 -9.11961e-08 -0.000178732
77 107 -1.36427e-06 -0.0028379
77 112 -8.59882e-06 -0.0190087
77 117 -2.73276e-05 -0.0611743
77 122 -5.31351e-05 -0.105207

82 2 -0.13153 0.81824
82 7 -2.38666 4.24819
82 12 -14.3094 14.5329
82 17 -44.056 17.8213
82 22 -53.0152 -8.69608
82 27 -24.7766 -16.7386
82 32 -7.25965 -8.37125
82 37 -1.58434 -2.59137
82 42 -0.269928 -0.580305
82 47 -0.0366961 -0.0997105
82 52 -0.00404677 -0.0135933
82 57 -0.000367361 -0.00150619
82 62 -2.78269e-05 -0.000138316
82 67 -1.78099e-06 -1.07035e-05
82 72 -9.74252e-08 -7.0824e-07
82 77 -4.60291e-09 -4.05962e-08
82 82 -1.89611e-10 -2.03945e-09
82 87 -6.88916e-12 -1.26209e-10
82 92 -1.18054e-11 -2.62075e-08
82 97 -1.8215e-09 -4.03895e-06
82 102 -7.7953e-08 -0.000179014
82 107 -1.15482e-06 -0.00284075
82 112 -7.16125e-06 -0.0190202
82 117 -2.22025e-05 -0.0611955
82 122 -4.19054e-05 -0.105229

87 2 -0.050509 0.302957
87 7 -0.814916 1.07557
87 12 -4.08651 2.99886
87 17 -10.2437 3.15083
87 22 -12.2761 -0.905112
87 27 -7.41887 -3.19295
87 32 -2.72927 -2.11681
87 37 -0.703385 -0.790059
87 42 -0.136505 -0.202789
87 47 -0.0207471 -0.038873
87 52 -0.00253319 -0.00582217
87 57 -0.000253298 -0.000701998
87 62 -2.10741e-05 -6.96835e-05
87 67 -1.47912e-06 -5.79871e-06
