102 82 0.232091 0.344842
102 87 0.127067 0.192238
102 92 0.0712634 0.106092
102 97 0.0421119 0.0604896
102 102 0.0266409 0.0382544
102 107 0.0177621 0.0286603
102 112 0.0118095 0.0253231
102 117 0.0070159 0.0246114
102 122 0.00261188 0.0246083

107 2 1.00973 -8.23565
107 7 5.91405 -7.6299
107 12 10.1048 -6.02674
107 17 13.0137 -3.69518
107 22 14.2988 -1.0951
107 27 13.9793 1.24008
107 32 12.4276 2.90104
107 37 10.1975 3.7372
107 42 7.81362 3.84434
107 47 5.64179 3.4535
107 52 3.86591 2.81399
107 57 2.52789 2.12228
107 62 1.58476 1.49972
107 67 0.956944 1.00101
107 72 0.55981 0.634777
107 77 0.320028 0.384384
107 82 0.181298 0.223672
107 87 0.103993 0.126495
107 92 0.0621039 0.0712216
107 97 0.0395522 0.0419138
107 102 0.0269311 0.0277569
107 107 0.0190294 0.0218558
107 112 0.0131362 0.0200224
107 117 0.00796213 0.0198257
107 122 0.00298378 0.0199596

112 2 0.58315 -4.36349
112 7 3.42017 -4.05674
112 12 5.85426 -3.22938
112 17 7.57247 -2.02937
112 22 8.39448 -0.688582
112 27 8.324 0.534989
112 32 7.53987 1.43901
112 37 6.32229 1.93483
112 42 4.95636 2.05031
112 47 3.66137 1.88794
112 52 2.56512 1.57167
112 57 1.71373 1.20777
112 62 1.09747 0.867638
112 67 0.6776 0.587601
112 72 0.406482 0.377512
112 77 0.239711 0.231389
112 82 0.141499 0.136296
112 87 0.0857329 0.078181
112 92 0.0547739 0.0449013
112 97 0.0374561 0.0272425
112 102 0.0271154 0.0188066
112 107 0.0200055 0.0154296
112 112 0.0141703 0.0145312
112 117 0.00870189 0.0145838
112 122 0.00327453 0.0147529

117 2 0.347837 -2.10672
117 7 2.04495 -1.96568
117 12 3.51205 -1.57626
117 17 4.56789 -1.00991
117 22 5.1085 -0.374333
117 27 5.12995 0.21293
117 32 4.72239 0.658267
117 37 4.03499 0.916331
117 42 3.22845 0.993444
117 47 2.43582 0.932221
117 52 1.74328 0.789041
117 57 1.18993 0.615383
117 62 0.779053 0.447968
117 67 0.492599 0.307017
117 72 0.303735 0.199402
117 77 0.185292 0.123482
117 82 0.114209 0.0734991
117 87 0.0730027 0.0426768
117 92 0.0494947 0.0249231
117 97 0.035777 0.0154953
117 102 0.0270286 0.0110331
117 107 0.0204981 0.00931043
117 112 0.0147451 0.00892412
117 117 0.00912333 0.00902989
117 122 0.00344081 0.00916016

122 2 0.240321 -0.684693
122 7 1.41635 -0.640325
122 12 2.44069 -0.515911
122 17 3.19032 -0.334429
122 22 3.59382 -0.130053
122 27 3.64446 0.0602145
122 32 3.39626 0.206624
122 37 2.94345 0.294017
122 42 2.39206 0.32321
122 47 1.83457 0.306773
122 52 1.33524 0.262301
122 57 0.927216 0.20646
122 62 0.617988 0.15156
122 67 0.398333 0.104678
122 72 0.250992 0.0684785
122 77 0.157077 0.0427007
122 82 0.099803 0.0255964
122 87 0.0660165 0.0149807
122 92 0.046313 0.00883668
122 97 0.03445 0.00556629
122 102 0.0265526 0.00402199
122 107 0.0203794 0.00343455
122 112 0.0147523 0.00331388
122 117 0.00915411 0.00336224
122 122 0.00345477 0.00341353

