12 5 343.748
12 6 427.278
12 7 509.015
12 8 588.521
12 9 665.347
12 10 739.037
12 11 809.126
12 12 875.15
12 13 936.654
12 14 993.198
12 15 1044.37
12 16 1089.8
12 17 1129.17
12 18 1162.23
12 19 1188.79
12 20 1208.77
12 21 1222.17
12 22 1229.08
12 23 1229.67
12 24 1224.22
12 25 1213.06
12 26 1196.6
12 27 1175.29
12 28 1149.61
12 29 1120.07
12 30 1087.2
12 31 1051.51
12 32 1013.49
12 33 973.64
12 34 932.408
12 35 890.221
12 36 847.474
12 37 804.524
12 38 761.691
12 39 719.262
12 40 677.486
12 41 636.581
12 42 596.731
12 43 558.089
12 44 520.78
12 45 484.906
12 46 450.54
12 47 417.739
12 48 386.536
12 49 356.95
12 50 328.983
12 51 302.624
12 52 277.851
12 53 254.632
12 54 232.927
12 55 212.688
12 56 193.864
12 57 176.398
12 58 160.229
12 59 145.296
12 60 131.535
12 61 118.882
12 62 107.273
12 63 96.6434
12 64 86.9315
12 65 78.0763
12 66 70.0182
12 67 62.7003
12 68 56.0675
12 69 50.0673
12 70 44.65
12 71 39.7681
12 72 35.3771
12 73 31.435
12 74 27.9025
12 75 24.743
12 76 21.9222
12 77 19.4084
12 78 17.1725
