17 107 10.8621 -16.2636
17 112 7.61116 -17.5642
17 117 4.60763 -20.204
17 122 1.71243 -24.5347

22 2 12.6007 263.554
22 7 75.4175 274.977
22 12 144.516 252.988
22 17 211.506 183.204
22 22 231.883 68.0257
22 27 192.978 -20.3086
22 32 148.908 -62.6342
22 37 115.993 -80.5054
22 42 91.4758 -86.0706
22 47 73.1664 -85.3567
22 52 60.1427 -81.0755
22 57 50.7028 -75.1994
22 62 42.5566 -68.1856
22 67 35.5875 -60.526
22 72 30.9373 -53.6579
22 77 27.1899 -46.7981
22 82 22.9191 -40.6292
22 87 19.7418 -34.815
22 92 17.0161 -29.68
22 97 14.8854 -25.2337
22 102 12.9664 -21.2697
22 107 10.4992 -19.4679
22 112 7.4915 -20.7015
22 117 4.70599 -23.1035
22 122 1.76515 -27.4908

27 2 13.1491 330.496
27 7 84.618 348.45
27 12 174.408 341.579
27 17 310.522 279.25
27 22 361.362 11.4418
27 27 232.254 -88.9123
27 32 162.413 -108.95
27 37 122.182 -112.312
27 42 93.967 -108.177
27 47 73.2012 -101.097
27 52 57.975 -93.4347
27 57 45.446 -84.4504
27 62 36.398 -75.1393
27 67 30.8692 -66.6336
27 72 26.3068 -58.2712
27 77 22.5723 -50.4369
27 82 19.9584 -43.6762
27 87 18.1472 -37.7016
27 92 16.335 -32.2706
27 97 14.2176 -27.2773
27 102 12.3705 -23.2272
27 107 9.71385 -22.2143
27 112 7.15343 -23.3946
27 117 4.55209 -25.8869
27 122 1.7099 -30.4303

32 2 11.6321 397.968
32 7 80.6221 424.487
32 12 167.374 452.11
32 17 299.332 523.098
32 22 336.308 -278.811
32 27 214.657 -188.343
32 32 140.37 -165.309
32 37 96.0025 -148.582
32 42 69.0235 -132.775
32 47 51.6438 -118.734
32 52 39.4154 -105.027
32 57 30.9071 -92.3762
32 62 25.4246 -81.1421
32 67 21.4486 -70.8991
32 72 18.1067 -61.4576
32 77 15.7717 -53.3668
32 82 14.1662 -45.8726
32 87 12.4903 -39.2608
32 92 11.227 -33.5332
32 97 10.3214 -28.6314
32 102 8.97273 -25.1489
32 107 6.8793 -24.2961
32 112 5.00718 -25.4895
32 117 3.10541 -28.3315
32 122 0.95284 -33.1147

37 2 11.1405 459.057
37 7 65.3277 488.586
37 12 121.899 531.862
37 17 162.74 597.817
37 22 155.437 -333.47
37 27 126.721 -255.14
37 32 90.1293 -208.265
37 37 63.1216 -176.069
37 42 44.8786 -151.39
37 47 32.4253 -130.867
37 52 24.0681 -113.19
37 57 18.9635 -98.3292
37 62 15.1643 -84.9116
37 67 13.0006 -73.6462
37 72 11.1969 -63.433
37 77 10.1733 -54.9526
37 82 9.12191 -46.9417
37 87 8.61047 -40.3822
37 92 7.95135 -34.5063
37 97 7.28945 -29.4011
37 102 6.15471 -26.8516
37 107 4.74589 -26.0297
37 112 3.20806 -27.3598
37 117 1.4523 -30.4046
37 122 -0.28321 -34.4889

42 2 7.89945 505.677
42 7 34.3252 527.446
42 12 45.6599 557.299
42 17 61.1521 609.266
42 22 65.5325 -338.119
42 27 55.4772 -279.597
42 32 41.1277 -230.852
42 37 28.0382 -192.756
42 42 18.3914 -162.72
42 47 12.1874 -138.418
42 52 8.23585 -118.038
42 57 6.12168 -101.181
42 62 5.11827 -86.9517
42 67 4.53514 -74.6208
42 72 4.55576 -64.2698
42 77 4.3567 -55.1337
42 82 4.59528 -47.4016
42 87 4.57515 -40.5883
42 92 4.6282 -34.7677
42 97 4.46978 -29.962
42 102 3.7997 -27.8381
42 107 2.70502 -27.4195
42 112 1.39866 -28.8712
42 117 -0.00374337 -32.1312
42 122 -0.00623479 -33.9923

47 2 -0.221035 519.837
47 7 4.02807 535.589
47 12 8.51826 569.04
47 17 13.016 615.861
47 22 12.904 -340.366
47 27 7.59076 -287.881
47 32 0.672936 -240.007
47 37 -4.70492 -199.966
47 42 -7.26686 -167.317
47 47 -7.88906 -140.877
47 52 -7.46256 -119.207
47 57 -6.44455 -101.318
47 62 -4.895 -86.6038
47 67 -3.44748 -74.1732
47 72 -2.26239 -63.5017
47 77 -0.942327 -54.6436
47 82 -0.108378 -46.8032
47 87 0.855565 -40.2545
47 92 1.46766 -34.4767
47 97 1.69542 -30.4348
47 102 1.34438 -28.4936
47 107 0.787177 -28.4136
47 112 -0.187467 -30.1122
47 117 -0.732819 -32.4876
47 122 -0.262833 -33.729

52 2 -1.83823 515.784
52 7 -11.7556 533.935
52 12 -20.5578 567.2
52 17 -26.8878 613.586
52 22 -31.7177 -343.745
52 27 -33.0972 -290.968
52 32 -32.8027 -242.435
52 37 -30.604 -200.941
52 42 -27.1801 -166.968
52 47 -23.8745 -139.426
