1602 642 2.79714e-06 -1.74705e-11
1602 722 2.79714e-06 -9.62008e-14
1602 802 2.79714e-06 0
1602 882 2.79714e-06 0
1602 962 2.79714e-06 0
1602 1042 2.79714e-06 0
1602 1122 2.79714e-06 0
1602 1202 2.79714e-06 0
1602 1282 2.79714e-06 1.87073e-14
1602 1362 2.79714e-06 6.10934e-12
1602 1442 2.79714e-06 9.09845e-10
1602 1522 2.79714e-06 6.75115e-08
1602 1602 2.79707e-06 2.51762e-06
1602 1682 2.7949e-06 4.75795e-05
1602 1762 2.76268e-06 0.000459442
1602 1842 2.5276e-06 0.00228525
1602 1922 1.65294e-06 0.00590181

1682 2 4.02389e-07 -0.00796729
1682 82 2.97192e-05 -0.00572347
1682 162 4.58384e-05 -0.00218464
1682 242 5.06454e-05 -0.000446409
1682 322 5.14281e-05 -4.91962e-05
1682 402 5.1498e-05 -2.94541e-06
1682 482 5.15014e-05 -9.64928e-08
1682 562 5.15015e-05 -1.74204e-09
1682 642 5.15015e-05 -1.74517e-11
1682 722 5.15015e-05 -9.60898e-14
1682 802 5.15015e-05 0
1682 882 5.15015e-05 0
1682 962 5.15015e-05 0
1682 1042 5.15015e-05 0
1682 1122 5.15015e-05 0
1682 1202 5.15015e-05 0
1682 1282 5.15015e-05 1.85407e-14
1682 1362 5.15015e-05 6.10517e-12
1682 1442 5.15015e-05 9.09105e-10
1682 1522 5.15015e-05 6.7448e-08
1682 1602 5.14992e-05 2.51495e-06
1682 1682 5.14431e-05 4.7524e-05
1682 1762 5.0735e-05 0.000458863
1682 1842 4.60604e-05 0.00228218
1682 1922 2.97267e-05 0.0058935

1762 2 3.83101e-06 -0.00783909
1762 82 0.000280951 -0.00562985
1762 162 0.000431931 -0.00214875
1762 242 0.000476791 -0.000439111
1762 322 0.0004841 -4.84024e-05
1762 402 0.000484756 -2.89886e-06
1762 482 0.000484788 -9.50107e-08
1762 562 0.000484789 -1.71623e-09
1762 642 0.000484789 -1.7204e-11
1762 722 0.000484789 -9.48686e-14
1762 802 0.000484789 0
1762 882 0.000484789 0
1762 962 0.000484789 0
1762 1042 0.000484789 0
1762 1122 0.000484789 0
1762 1202 0.000484789 0
1762 1282 0.000484789 1.84297e-14
