112 52 -52.7594 -7.0227
112 57 -49.1004 -8.31796
112 62 -45.1464 -9.09018
112 67 -41.0695 -9.47505
112 72 -36.9845 -9.58733
112 77 -32.9644 -9.5176
112 82 -29.051 -9.33483
112 87 -25.2655 -9.09118
112 92 -21.6135 -8.824
112 97 -18.0909 -8.56072
112 102 -14.6857 -8.31987
112 107 -11.3813 -8.11445
112 112 -8.15819 -7.95309
112 117 -4.99476 -7.84162
112 122 -1.86809 -7.78325

117 2 -2.46636 18.1654
117 7 -14.5823 17.4091
117 12 -25.7947 15.653
117 17 -35.4653 13.113
117 22 -43.1498 10.0877
117 27 -48.6427 6.9085
117 32 -51.9735 3.87214
117 37 -53.3597 1.19331
117 42 -53.126 -1.01124
117 47 -51.633 -2.71412
117 52 -49.222 -3.95011
117 57 -46.1859 -4.78755
117 62 -42.7582 -5.30736
117 67 -39.1158 -5.58687
117 72 -35.3857 -5.69339
117 77 -31.6541 -5.68129
117 82 -27.9771 -5.59371
117 87 -24.3871 -5.46342
117 92 -20.8998 -5.31474
117 97 -17.5179 -5.16463
117 102 -14.2355 -5.02543
117 107 -11.0411 -4.90567
117 112 -7.91869 -4.81105
117 117 -4.84979 -4.7454
117 122 -1.81419 -4.71096

122 2 -2.22187 6.52973
122 7 -13.149 6.26396
122 12 -23.3118 5.64651
122 17 -32.1667 4.7523
122 22 -39.325 3.68398
122 27 -44.5899 2.55491
122 32 -47.9521 1.46811
122 37 -49.5589 0.500011
122 42 -49.6598 -0.305477
122 47 -48.5501 -0.934951
122 52 -46.5254 -1.39763
122 57 -43.8516 -1.71555
122 62 -40.7503 -1.91689
122 67 -37.3943 -2.02867
122 72 -33.9131 -2.07512
122 77 -30.3979 -2.07661
122 82 -26.9101 -2.04874
122 87 -23.4871 -2.0043
122 92 -20.1485 -1.95204
122 97 -16.9011 -1.89858
122 102 -13.7423 -1.84861
122 107 -10.6631 -1.8054
122 112 -7.64993 -1.77116
122 117 -4.68608 -1.74733
122 122 -1.75309 -1.73481

