22 57 -2.36993 90.685
22 62 2.23181 88.0194
22 67 4.99476 84.4838
22 72 6.49299 80.5572
22 77 7.1274 76.5555
22 82 7.17721 72.6867
22 87 6.83609 69.0858
22 92 6.23764 65.8393
22 97 5.47344 63.0013
22 102 4.60553 60.6052
22 107 3.67453 58.6726
22 112 2.70339 57.2181
22 117 1.69788 56.2496
22 122 0.653121 55.7591

27 2 -10.7711 -444.868
27 7 -68.3767 -437.498
27 12 -144.973 -413.481
27 17 -271.33 -333.601
27 22 -312.61 -51.889
27 27 -178.388 60.835
27 32 -105.202 90.9709
27 37 -62.1195 101.914
27 42 -34.9706 105
27 47 -17.4184 104.039
27 52 -6.0581 100.851
27 57 1.16874 96.4691
27 62 5.5942 91.5303
27 67 8.11212 86.4377
27 72 9.33322 81.4496
27 77 9.67791 76.7299
27 82 9.43599 72.3806
27 87 8.80669 68.4629
27 92 7.92609 65.0113
27 97 6.88622 62.0439
27 102 5.74815 59.5685
27 107 4.55086 57.5875
27 112 3.31699 56.1
27 117 2.05753 55.1022
27 122 0.77819 54.5859

32 2 -9.87822 502.367
32 7 -62.844 499.505
32 12 -134.061 488.278
32 17 -255.252 432.333
32 22 -281.935 246.177
32 27 -157.894 164.574
32 32 -90.3629 145.606
32 37 -50.5951 134.993
32 42 -25.6525 126.031
32 47 -9.70638 117.559
32 52 0.416581 109.44
32 57 6.65586 101.747
32 62 10.274 94.5636
32 67 12.1195 87.9495
32 72 12.771 81.9349
32 77 12.6255 76.529
32 82 11.9547 71.7271
32 87 10.9441 67.516
32 92 9.71889 63.8788
32 97 8.36265 60.7975
32 102 6.92956 58.2544
32 107 5.45335 56.234
32 112 3.95344 54.7224
32 117 2.43983 53.7081
32 122 0.917758 53.1809

37 2 -6.9125 459.684
37 7 -42.9442 450.405
37 12 -83.998 423.105
37 17 -122.993 364.455
37 22 -127.102 296.055
37 27 -93.7184 227.433
37 32 -56.5591 187.557
37 37 -28.9525 162.221
37 42 -10.2428 143.655
37 47 1.91428 128.803
37 52 9.47756 116.385
37 57 13.8757 105.778
37 62 16.1168 96.6226
37 67 16.9037 88.6811
37 72 16.7224 81.782
37 77 15.9073 75.7951
37 82 14.6861 70.619
37 87 13.2127 66.1734
37 92 11.5894 62.3948
37 97 9.88283 59.2325
37 102 8.13459 56.6463
37 107 6.36915 54.6048
37 112 4.5992 53.0836
37 117 2.82982 52.0645
37 122 1.0618 51.5347

42 2 -3.39457 433.849
42 7 -20.5914 422.926
42 12 -37.5745 395.263
42 17 -49.3054 350.362
42 22 -48.5433 306.473
42 27 -35.5841 253.939
42 32 -17.6989 212.056
42 37 -2.12497 180.274
42 42 9.10141 155.783
42 47 16.3215 136.421
42 52 20.4588 120.785
42 57 22.3963 107.953
42 62 22.8273 97.2909
42 67 22.2566 88.3482
42 72 21.0383 80.7972
42 77 19.4154 74.3972
42 82 17.5517 68.9688
42 87 15.5553 64.3777
42 92 13.4958 60.5227
42 97 11.4161 57.327
42 102 9.34055 54.7325
42 107 7.28102 52.6952
42 112 5.24069 51.1827
42 117 3.21731 50.1715
