2 51 1929.63
2 52 1878.14
2 53 1827.67
2 54 1778.2
2 55 1729.1
2 56 1679.69
2 57 1629.78
2 58 1579.83
2 59 1530.61
2 60 1482.7
2 61 1436.22
2 62 1390.79
2 63 1345.88
2 64 1301.15
2 65 1256.7
2 66 1212.95
2 67 1170.41
2 68 1129.4
2 69 1089.9
2 70 1051.62
2 71 1014.14
2 72 977.179
2 73 940.707
2 74 904.917
2 75 870.118
2 76 836.576
2 77 804.394
2 78 773.489
2 79 743.645
2 80 714.627
2 81 686.291
2 82 658.711
2 83 632.252
2 84 606.89
2 85 581.112
2 86 555.433
2 87 533.609
2 88 511.269
2 89 488.827
2 90 469.55
2 91 447.696
2 92 429.806
2 93 409.277
2 94 392.623
2 95 373.741
2 96 358.264
2 97 341.447
2 98 326.486
2 99 312.055
2 100 297.132
2 101 284.464
2 102 270.526
2 103 258.076
2 104 246.337
2 105 234.046
2 106 223.473
2 107 213.047
2 108 202.607
2 109 193.526
2 110 184.55
2 111 175.625
2 112 167.71
2 113 160.084
2 114 152.43
2 115 145.155
2 116 137.364
2 117 127.885
2 118 117.237
2 119 107.268
2 120 99.1098
2 121 92.4622
2 122 89.0239
2 123 93.9754
2 124 109.752
2 125 99.4718

3 1 0
3 2 115.13
3 3 235.707
3 4 348.467
3 5 465.992
3 6 595.907
3 7 722.782
3 8 842.257
3 9 967.971
3 10 1100.11
3 11 1224.89
3 12 1341.62
3 13 1461.37
3 14 1583.96
3 15 1698.07
3 16 1800.89
3 17 1900.89
3 18 2001.88
3 19 2096.68
3 20 2178.72
3 21 2251.24
3 22 2321.16
3 23 2388.82
3 24 2448.22
3 25 2495.6
3 26 2533.79
3 27 2567.84
3 28 2598.86
3 29 2623.6
3 30 2639.02
3 31 2645.6
3 32 2646.25
3 33 2643.12
3 34 2635.93
3 35 2623.3
3 36 2604.66
3 37 2580.9
3 38 2553.42
3 39 2522.91
3 40 2489.24
3 41 2452.09
3 42 2411.68
3 43 2368.76
3 44 2324.17
3 45 2278.36
3 46 2231.34
3 47 2182.99
3 48 2133.35
3 49 2082.7
3 50 2031.46
3 51 1979.96
3 52 1928.4
3 53 1876.87
3 54 1825.46
3 55 1774.25
3 56 1723.35
3 57 1672.82
3 58 1622.74
3 59 1573.2
3 60 1524.29
3 61 1476.16
3 62 1428.91
3 63 1382.56
3 64 1337.09
3 65 1292.42
3 66 1248.54
3 67 1205.48
3 68 1163.36
3 69 1122.3
3 70 1082.38
3 71 1043.6
3 72 1005.87
3 73 969.073
3 74 933.139
3 75 898.049
3 76 863.859
3 77 830.659
3 78 798.529
3 79 767.494
3 80 737.524
3 81 708.574
3 82 680.726
3 83 654.132
3 84 628.034
3 85 601.074
3 86 575.661
3 87 553.084
3 88 528.774
3 89 507.155
3 90 485.716
3 91 464.824
3 92 445.306
3 93 425.675
3 94 407.325
3 95 389.359
3 96 371.856
3 97 355.804
3 98 339.205
3 99 324.723
3 100 309.575
3 101 295.74
3 102 282.501
3 103 269.067
3 104 257.039
3 105 244.972
3 106 233.295
3 107 222.709
3 108 212.137
3 109 202.105
3 110 192.958
3 111 183.956
3 112 175.381
3 113 167.503
3 114 159.693
3 115 151.519
3 116 142.484
3 117 131.858
3 118 120.264
3 119 109.467
3 120 99.6419
3 121 89.7024
3 122 80.4676
3 123 72.3058
3 124 60.227
3 125 29.4731

4 1 0
4 2 118.489
4 3 233.453
4 4 354.538
4 5 481.215
4 6 607.221
4 7 737.671
4 8 871.238
4 9 999.98
4 10 1127.22
4 11 1258.38
4 12 1386.56
4 13 1505.49
4 14 1621.34
4 15 1739.4
4 16 1852.91
4 17 1954.68
4 18 2048.9
4 19 2142.73
4 20 2233.69
4 21 2313.45
4 22 2380.49
4 23 2441.44
4 24 2500.8
4 25 2554.78
4 26 2597.26
4 27 2628.07
4 28 2652.72
4 29 2675.17
4 30 2693.6
4 31 2703.68
4 32 2704.11
4 33 2697.9
4 34 2688.73
4 35 2677.2
4 36 2661.04
4 37 2638.27
4 38 2609.49
4 39 2577.2
4 40 2543.35
4 41 2507.87
4 42 2469.28
4 43 2426.6
4 44 2380.46
4 45 2332.59
4 46 2284.45
4 47 2236.28
4 48 2187.31
4 49 2136.68
4 50 2084.3
4 51 2030.95
4 52 1977.67
4 53 1925.1
4 54 1873.23
4 55 1821.62
4 56 1769.86
4 57 1717.97
4 58 1666.3
4 59 1615.37
4 60 1565.47
4 61 1516.64
4 62 1468.67
4 63 1421.36
4 64 1374.66
4 65 1328.67
4 66 1283.61
4 67 1239.65
4 68 1196.87
4 69 1155.21
4 70 1114.55
4 71 1074.82
4 72 1035.97
4 73 998.06
4 74 961.145
4 75 925.285
4 76 890.498
4 77 856.762
4 78 824.034
4 79 792.273
4 80 761.464
4 81 731.674
4 82 703.133
4 83 675.835
4 84 648.55
4 85 620.949
4 86 596.106
4 87 572.159
4 88 547.363
4 89 525.624
4 90 502.596
4 91 482.126
4 92 460.929
4 93 441.84
4 94 422.123
4 95 404.463
4 96 386.12
4 97 369.652
4 98 352.93
4 99 337.268
4 100 322.368
4 101 307.505
4 102 293.958
4 103 280.459
4 104 267.565
4 105 255.539
4 106 243.561
4 107 232.295
4 108 221.672
4 109 211.231
4 110 201.444
4 111 192.259
4 112 183.327
