1202 722 -0.1931 -0.038482
1202 782 -0.179987 -0.0467065
1202 842 -0.16572 -0.0529151
1202 902 -0.150738 -0.0574459
1202 962 -0.13537 -0.0606234
1202 1022 -0.119846 -0.0627433
1202 1082 -0.104327 -0.0640648
1202 1142 -0.0889088 -0.0648085
1202 1202 -0.0736458 -0.065157
1202 1262 -0.0585555 -0.0652573
1202 1322 -0.0436298 -0.0652242
1202 1382 -0.0288419 -0.0651429
1202 1442 -0.0141521 -0.0650723

1262 2 -0.000650753 0.119537
1262 62 -0.0393518 0.116937
1262 122 -0.076105 0.109562
1262 182 -0.109229 0.0981195
1262 242 -0.137452 0.083635
1262 302 -0.160004 0.0672836
1262 362 -0.176613 0.0502187
1262 422 -0.187433 0.0334409
1262 482 -0.192932 0.0177218
1262 542 -0.193768 0.00358005
1262 602 -0.190683 -0.0087015
1262 662 -0.184421 -0.0190346
1262 722 -0.175672 -0.0274755
1262 782 -0.165043 -0.0341767
1262 842 -0.153045 -0.0393452
1262 902 -0.140091 -0.0432112
1262 962 -0.126507 -0.0460056
1262 1022 -0.11254 -0.0479458
1262 1082 -0.0983708 -0.0492273
1262 1142 -0.0841244 -0.0500196
1262 1202 -0.069882 -0.0504654
1262 1262 -0.0556899 -0.0506813
1262 1322 -0.0415668 -0.0507591
1262 1382 -0.0275117 -0.0507675
1262 1442 -0.0135091 -0.0507543

1322 2 -0.000553286 0.0835876
1322 62 -0.0334909 0.0818655
1322 122 -0.0649539 0.076967
1322 182 -0.093646 0.0693266
1322 242 -0.118544 0.0595834
1322 302 -0.138969 0.0484817
1322 362 -0.154598 0.0367705
1322 422 -0.165431 0.0251198
1322 482 -0.171723 0.014067
1322 542 -0.173905 0.00399396
1322 602 -0.172512 -0.00487027
1322 662 -0.168113 -0.0124289
1322 722 -0.161265 -0.0186888
1322 782 -0.152482 -0.0237299
1322 842 -0.142217 -0.0276781
1322 902 -0.130851 -0.0306822
1322 962 -0.1187 -0.0328978
1322 1022 -0.106012 -0.0344752
1322 1082 -0.0929775 -0.0355526
1322 1142 -0.0797386 -0.0362519
1322 1202 -0.0663943 -0.036677
1322 1262 -0.0530097 -0.0369137
1322 1322 -0.0396229 -0.0370302
1322 1382 -0.0262514 -0.0370779
1322 1442 -0.0128978 -0.0370925

1382 2 -0.000485793 0.0525459
1382 62 -0.0294261 0.0515038
1382 122 -0.0571861 0.0485341
1382 182 -0.0827133 0.0438857
1382 242 -0.105151 0.0379281
1382 302 -0.123895 0.0310969
1382 362 -0.138609 0.0238377
1382 422 -0.149212 0.0165573
1382 482 -0.155838 0.00959108
1382 542 -0.15878 0.0031855
1382 602 -0.158436 -0.00250289
1382 662 -0.155257 -0.00739847
1382 722 -0.149706 -0.0114912
1382 782 -0.142226 -0.0148194
1382 842 -0.133221 -0.017453
1382 902 -0.123044 -0.0194797
1382 962 -0.111995 -0.0209938
1382 1022 -0.100317 -0.0220888
1382 1082 -0.0882047 -0.0228517
1382 1142 -0.0758061 -0.0233605
1382 1202 -0.0632305 -0.023682
1382 1262 -0.0505544 -0.0238722
1382 1322 -0.0378279 -0.0239755
1382 1382 -0.0250809 -0.0240258
1382 1442 -0.0123282 -0.0240467

1442 2 -0.000441636 0.0248278
1442 62 -0.0267627 0.0243464
1442 122 -0.0520735 0.0229729
1442 182 -0.0754654 0.0208188
1442 242 -0.0961842 0.0180499
1442 302 -0.113678 0.0148635
1442 362 -0.127615 0.0114629
1442 422 -0.137879 0.00803651
1442 482 -0.14454 0.00474152
1442 542 -0.147816 0.00169597
1442 602 -0.148027 -0.00102296
1442 662 -0.145553 -0.00337557
1442 722 -0.140797 -0.00535319
1442 782 -0.134153 -0.00697046
1442 842 -0.125991 -0.0082578
1442 902 -0.116642 -0.00925484
1442 962 -0.106388 -0.0100052
1442 1022 -0.0954679 -0.0105524
1442 1082 -0.0840717 -0.0109378
1442 1142 -0.0723488 -0.0111984
1442 1202 -0.060412 -0.0113663
1442 1262 -0.0483427 -0.0114683
1442 1322 -0.0361969 -0.011526
1442 1382 -0.0240106 -0.0115558
1442 1442 -0.0118053 -0.0115691

