342 302 -3.34484e-05 -6.23637e-07
342 322 -3.34484e-05 -4.68218e-06
342 342 -3.3447e-05 -2.79585e-05
342 362 -3.34321e-05 -0.000133236
342 382 -3.33403e-05 -0.00050847
342 402 -3.29426e-05 -0.00155924
342 422 -3.16488e-05 -0.0038548
342 442 -2.83928e-05 -0.00770809
342 462 -2.19425e-05 -0.0125064
342 482 -1.176e-05 -0.0165167

362 2 -1.21089e-05 0.0178945
362 22 -0.000240788 0.0159478
362 42 -0.00037789 0.0116458
362 62 -0.000391812 0.00698599
362 82 -0.000328161 0.00345076
362 102 -0.000251435 0.00140658
362 122 -0.000197481 0.000473999
362 142 -0.000169984 0.000132233
362 162 -0.000159116 3.0559e-05
362 182 -0.000155676 5.8479e-06
362 202 -0.000154788 9.2471e-07
362 222 -0.000154598 1.20198e-07
362 242 -0.000154565 1.23536e-08
362 262 -0.00015456 -4.4154e-09
362 282 -0.000154559 -6.5731e-08
362 302 -0.000154559 -6.23314e-07
362 322 -0.000154556 -4.67922e-06
362 342 -0.000154532 -2.79359e-05
362 362 -0.000154393 -0.000133106
362 382 -0.000153751 -0.000507899
362 402 -0.000151397 -0.00155727
362 422 -0.00014452 -0.00384945
362 442 -0.000128423 -0.00769651
362 462 -9.80711e-05 -0.0124864
362 482 -5.17382e-05 -0.0164887

382 2 -1.10426e-05 0.0177034
382 22 -0.000225472 0.0157831
382 42 -0.000396885 0.0115532
382 62 -0.00050348 0.00696347
382 82 -0.00055394 0.00346552
382 102 -0.000570997 0.00142793
382 122 -0.000574173 0.000488413
382 142 -0.000573728 0.000139028
382 162 -0.000573091 3.30145e-05
382 182 -0.000572795 6.55505e-06
382 202 -0.000572702 1.0905e-06
382 222 -0.00057268 1.52264e-07
382 242 -0.000572675 1.7519e-08
382 262 -0.000572675 -3.70304e-09
382 282 -0.000572675 -6.54435e-08
382 302 -0.000572673 -6.21054e-07
382 322 -0.000572657 -4.66026e-06
382 342 -0.00057255 -2.78109e-05
382 362 -0.000571949 -0.000132457
382 382 -0.000569288 -0.00050523
382 402 -0.000559859 -0.00154854
382 422 -0.000533062 -0.00382662
382 442 -0.000471727 -0.0076486
382 462 -0.000358209 -0.0124053
382 482 -0.000187613 -0.0163776

402 2 -3.00627e-05 0.0173255
402 22 -0.000612469 0.0154405
402 42 -0.00108947 0.011303
402 62 -0.00140917 0.00681579
402 82 -0.00158509 0.00339516
402 102 -0.00166477 0.00140098
402 122 -0.00169453 0.000480198
402 142 -0.00170371 0.000137083
402 162 -0.00170605 3.26784e-05
402 182 -0.00170654 6.52175e-06
402 202 -0.00170662 1.09238e-06
402 222 -0.00170664 1.5392e-07
402 242 -0.00170664 1.79385e-08
402 262 -0.00170664 -3.56593e-09
402 282 -0.00170664 -6.4565e-08
402 302 -0.00170663 -6.12119e-07
402 322 -0.00170658 -4.58813e-06
402 342 -0.00170622 -2.73515e-05
402 362 -0.00170427 -0.000130139
402 382 -0.00169579 -0.000495927
402 402 -0.00166629 -0.00151873
402 422 -0.00158375 -0.00375006
402 442 -0.00139744 -0.0074904
402 462 -0.00105685 -0.0121412
402 482 -0.000550721 -0.0160199

422 2 -7.27006e-05 0.0163434
422 22 -0.00147528 0.0145554
422 42 -0.00261836 0.0106518
422 62 -0.00338378 0.0064232
422 82 -0.00380629 0.00320057
422 102 -0.0039991 0.00132145
422 122 -0.00407206 0.000453323
422 142 -0.004095 0.000129558
422 162 -0.00410101 3.09287e-05
422 182 -0.00410233 6.18334e-06
422 202 -0.00410257 1.03789e-06
422 222 -0.00410261 1.46613e-07
422 242 -0.00410261 1.71363e-08
422 262 -0.00410261 -3.43191e-09
422 282 -0.00410261 -6.18988e-08
422 302 -0.0041026 -5.85364e-07
422 322 -0.00410246 -4.3771e-06
422 342 -0.00410152 -2.6035e-05
422 362 -0.00409649 -0.000123619
422 382 -0.004075 -0.000470189
422 402 -0.00400128 -0.00143746
422 422 -0.00379759 -0.00354401
422 442 -0.00334288 -0.00706944
422 462 -0.00251985 -0.0114457
422 482 -0.00130784 -0.015087

442 2 -0.000142269 0.0142347
442 22 -0.00287837 0.0126666
