42 187 2.9614 10.4717
42 192 2.72597 9.84377
42 197 2.51212 9.26441
42 202 2.31767 8.7292
42 207 2.14066 8.23421
42 212 1.97935 7.77592
42 217 1.83218 7.35115
42 222 1.69775 6.95704
42 227 1.57482 6.59101
42 232 1.46227 6.25073
42 237 1.35909 5.93407
42 242 1.26441 5.63913
42 247 1.17741 5.36417
42 252 1.09738 5.10762
42 257 1.02368 4.86804
42 262 0.955721 4.64414
42 267 0.892987 4.43473
42 272 0.83501 4.23873
42 277 0.781367 4.05514
42 282 0.731676 3.88308
42 287 0.685594 3.72171
42 292 0.64281 3.57028
42 297 0.603043 3.4281
42 302 0.566037 3.29455
42 307 0.531562 3.16902
42 312 0.499407 3.051
42 317 0.469383 2.94
42 322 0.441315 2.83555
42 327 0.415046 2.73725
42 332 0.390432 2.64471
42 337 0.367342 2.55758
42 342 0.345655 2.47554
42 347 0.325262 2.39829
42 352 0.306063 2.32554
42 357 0.287964 2.25705
42 362 0.270883 2.19258
42 367 0.254741 2.1319
42 372 0.239468 2.07482
42 377 0.224999 2.02114
42 382 0.211272 1.97071
42 387 0.198235 1.92335
42 392 0.185836 1.87892
42 397 0.17403 1.83728
42 402 0.162774 1.79831
42 407 0.152032 1.76188
42 412 0.141769 1.7279
42 417 0.131956 1.69627
42 422 0.122567 1.66689
42 427 0.113581 1.63968
42 432 0.104981 1.61458
42 437 0.0967533 1.59152
42 442 0.0888894 1.57046
42 447 0.081382 1.55136
42 452 0.0742216 1.53423
42 457 0.0673899 1.51906
42 462 0.0608459 1.5059
42 467 0.0545052 1.49483
42 472 0.0482127 1.48592
42 477 0.0417166 1.47923
42 482 0.0346697 1.47473
42 487 0.0266935 1.47218
42 492 0.0175349 1.47114
42 497 0.00726802 1.471

47 2 -0.112024 407.897
47 7 -0.7422 396.918
47 12 -1.25064 370.823
47 17 -0.199491 332.06
47 22 3.92429 295.508
47 27 10.8337 249.129
47 32 18.6781 207.756
47 37 25.1572 173.526
47 42 29.3812 146.109
47 47 31.4849 124.332
47 52 31.9674 106.969
47 57 31.3398 92.991
47 62 30.0113 81.5971
47 67 28.2783 72.1856
47 72 26.3442 64.31
47 77 24.3443 57.6389
47 82 22.3658 51.9256
47 87 20.4624 46.985
47 92 18.6656 42.6764
47 97 16.9918 38.8914
47 102 15.4473 35.5455
47 107 14.032 32.5721
47 112 12.7416 29.9176
47 117 11.5695 27.5382
47 122 10.5077 25.3983
47 127 9.54767 23.4678
47 132 8.68081 21.7217
47 137 7.8987 20.1386
47 142 7.19333 18.7001
47 147 6.55725 17.3904
47 152 5.98354 16.1959
47 157 5.46592 15.1045
47 162 4.99864 14.1058
47 167 4.57653 13.1905
47 172 4.19492 12.3504
47 177 3.84962 11.5783
47 182 3.53688 10.8677
47 187 3.25334 10.213
47 192 2.99601 9.60889
47 197 2.76221 9.05092
47 202 2.54954 8.53493
47 207 2.35588 8.05723
47 212 2.17932 7.61451
47 217 2.01816 7.20377
47 222 1.87089 6.82231
47 227 1.73614 6.4677
47 232 1.61272 6.13773
47 237 1.49953 5.83041
47 242 1.3956 5.54392
47 247 1.30006 5.27661
47 252 1.21214 5.02701
47 257 1.13113 4.79375
47 262 1.0564 4.57558
47 267 0.987382 4.37139
47 272 0.923569 4.18014
47 277 0.864502 4.00089
47 282 0.809763 3.83279
47 287 0.758979 3.67503
47 292 0.71181 3.52691
47 297 0.66795 3.38776
47 302 0.62712 3.25698
47 307 0.589067 3.134
47 312 0.553564 3.01831
47 317 0.5204 2.90944
47 322 0.489387 2.80697
47 327 0.460352 2.71048
47 332 0.433136 2.61961
47 337 0.407597 2.53402
47 342 0.383603 2.45339
47 347 0.361033 2.37744
47 352 0.339777 2.3059
47 357 0.319734 2.23852
47 362 0.300811 2.17507
47 367 0.282924 2.11535
47 372 0.265994 2.05914
47 377 0.24995 2.00628
47 382 0.234725 1.9566
47 387 0.220258 1.90994
47 392 0.206495 1.86615
47 397 0.193383 1.82511
47 402 0.180877 1.7867
47 407 0.168933 1.7508
47 412 0.157512 1.7173
