92 7 -0.000513764 0.0786068
92 12 -0.00842061 0.0186533
92 17 -0.0375081 0.00770841
92 22 -0.0451057 -0.00465835
92 27 -0.0141796 -0.00544956
92 32 -0.0012488 -0.000829131
92 37 -3.06036e-05 -2.90659e-05
92 42 -1.7395e-07 -2.1378e-07
92 47 -2.14499e-10 -2.98564e-10
92 52 -2.07171e-11 -1.42664e-14
92 57 -2.07093e-11 0
92 62 -2.07093e-11 0
92 67 -2.07093e-11 0
92 72 -2.07093e-11 0
92 77 -2.07093e-11 0
92 82 -2.07093e-11 0
92 87 -2.07093e-11 -3.66374e-15
92 92 -2.07095e-11 -1.78535e-11
92 97 -2.10515e-11 -1.63801e-08
92 102 -1.28442e-10 -3.75626e-06
92 107 -1.00574e-08 -0.00025495
92 112 -3.16536e-07 -0.00570834
92 117 -3.7525e-06 -0.0452145
92 122 -1.85101e-05 -0.132198

97 2 -7.31497e-08 0.154587
97 7 -4.55168e-06 0.0782267
97 12 -8.9458e-05 0.0148017
97 17 -0.000428235 0.00106596
97 22 -0.000517013 -1.88875e-05
97 27 -0.00015328 -4.62796e-05
97 32 -1.17754e-05 -6.18421e-06
97 37 -2.05328e-07 -1.39264e-07
97 42 -1.911e-08 -5.96755e-10
97 47 -1.8501e-08 -7.82707e-14
97 52 -1.85009e-08 0
97 57 -1.85009e-08 0
97 62 -1.85009e-08 0
97 67 -1.85009e-08 0
97 72 -1.85009e-08 0
97 77 -1.85009e-08 0
97 82 -1.85009e-08 0
97 87 -1.85009e-08 -3.66374e-15
97 92 -1.85009e-08 -1.78563e-11
97 97 -1.85012e-08 -1.63826e-08
97 102 -1.85879e-08 -3.75684e-06
97 107 -2.66082e-08 -0.000254989
97 112 -2.74146e-07 -0.00570921
97 117 -3.04937e-06 -0.0452214
97 122 -1.49752e-05 -0.132218

102 2 -7.25033e-07 0.154586
102 7 -3.38199e-06 0.0782238
102 12 -4.34608e-06 0.0147692
102 17 -5.73419e-06 0.00100645
102 22 -5.98408e-06 2.32213e-05
102 27 -4.65639e-06 3.78096e-08
102 32 -4.1607e-06 -1.04801e-08
102 37 -4.13594e-06 -1.56034e-10
102 42 -4.13569e-06 -5.65104e-14
102 47 -4.13569e-06 0
102 52 -4.13569e-06 0
102 57 -4.13569e-06 0
102 62 -4.13569e-06 0
102 67 -4.13569e-06 0
102 72 -4.13569e-06 0
102 77 -4.13569e-06 0
102 82 -4.13569e-06 0
102 87 -4.13569e-06 -3.66374e-15
102 92 -4.13569e-06 -1.78584e-11
102 97 -4.13569e-06 -1.63846e-08
102 102 -4.13576e-06 -3.7573e-06
102 107 -4.14212e-06 -0.00025502
102 112 -4.33009e-06 -0.00570991
102 117 -6.29658e-06 -0.0452268
102 122 -1.42734e-05 -0.132234

107 2 -4.57293e-05 0.154534
107 7 -0.000218034 0.0781999
107 12 -0.000268505 0.0147656
107 17 -0.000273696 0.00100612
107 22 -0.000273857 2.33457e-05
107 27 -0.000273857 1.6832e-07
107 32 -0.000273857 3.23185e-10
107 37 -0.000273857 1.32339e-13
107 42 -0.000273857 0
107 47 -0.000273857 0
107 52 -0.000273857 0
107 57 -0.000273857 0
107 62 -0.000273857 0
107 67 -0.000273857 0
107 72 -0.000273857 0
107 77 -0.000273857 0
107 82 -0.000273857 0
107 87 -0.000273857 -3.60822e-15
107 92 -0.000273857 -1.78602e-11
107 97 -0.000273857 -1.63861e-08
107 102 -0.000273857 -3.7575e-06
107 107 -0.000273834 -0.000255018
107 112 -0.000272482 -0.00570933
107 117 -0.00025134 -0.0452188
107 122 -0.000139665 -0.132203

112 2 -0.000969971 0.153006
112 7 -0.00467093 0.0774652
112 12 -0.00584299 0.0146443
112 17 -0.00597909 0.000999461
112 22 -0.00598466 2.32417e-05
112 27 -0.00598473 1.67947e-07
112 32 -0.00598473 3.27614e-10
112 37 -0.00598473 1.37668e-13
112 42 -0.00598473 0
112 47 -0.00598473 0
112 52 -0.00598473 0
112 57 -0.00598473 0
112 62 -0.00598473 0
112 67 -0.00598473 0
112 72 -0.00598473 0
112 77 -0.00598473 0
112 82 -0.00598473 0
112 87 -0.00598473 -3.66374e-15
112 92 -0.00598473 -1.78535e-11
112 97 -0.00598473 -1.63557e-08
112 102 -0.00598472 -3.74418e-06
112 107 -0.0059836 -0.000253546
112 112 -0.00594076 -0.00566651
112 117 -0.00538087 -0.0448145
112 122 -0.00276567 -0.130921

117 2 -0.00733938 0.136605
117 7 -0.0356642 0.0693167
117 12 -0.0450036 0.0131748
117 17 -0.0461937 0.000907926
117 22 -0.046249 2.13587e-05
117 27 -0.0462498 1.57207e-07
117 32 -0.0462498 3.12047e-10
117 37 -0.0462498 1.34337e-13
117 42 -0.0462498 0
117 47 -0.0462498 0
117 52 -0.0462498 0
117 57 -0.0462498 0
117 62 -0.0462498 0
117 67 -0.0462498 0
117 72 -0.0462498 0
117 77 -0.0462498 0
117 82 -0.0462498 0
117 87 -0.0462498 -3.60822e-15
117 92 -0.0462498 -1.71529e-11
117 97 -0.0462498 -1.54301e-08
117 102 -0.0462497 -3.4618e-06
117 107 -0.0462377 -0.000231439
117 112 -0.0458426 -0.00511402
117 117 -0.0412451 -0.0401774
117 122 -0.0209172 -0.116947

122 2 -0.0206461 0.0681733
122 7 -0.100802 0.0346829
122 12 -0.127814 0.00664845
122 17 -0.1314 0.000463737
122 22 -0.131578 1.11792e-05
122 27 -0.131582 8.43371e-08
122 32 -0.131582 1.76868e-10
122 37 -0.131582 8.03246e-14
122 42 -0.131582 0
122 47 -0.131582 0
122 52 -0.131582 0
122 57 -0.131582 0
122 62 -0.131582 0
122 67 -0.131582 0
122 72 -0.131582 0
122 77 -0.131582 0
122 82 -0.131582 0
122 87 -0.131582 -2.22045e-15
122 92 -0.131582 -9.96872e-12
122 97 -0.131582 -8.40501e-09
122 102 -0.131581 -1.83286e-06
122 107 -0.131541 -0.000119045
122 112 -0.130322 -0.00259365
122 117 -0.116836 -0.02015
122 122 -0.0589483 -0.0583587

