9 123 4.09949
9 124 2.70837
9 125 1.0916

10 1 0
10 2 165.952
10 3 331.215
10 4 495.105
10 5 656.929
10 6 816.012
10 7 971.66
10 8 1123.21
10 9 1269.98
10 10 1411.34
10 11 1546.62
10 12 1675.23
10 13 1796.57
10 14 1910.12
10 15 2015.36
10 16 2111.88
10 17 2199.27
10 18 2277.27
10 19 2345.63
10 20 2404.27
10 21 2453.1
10 22 2492.22
10 23 2521.74
10 24 2541.92
10 25 2553.02
10 26 2555.48
10 27 2549.67
10 28 2536.12
10 29 2515.3
10 30 2487.81
10 31 2454.16
10 32 2414.96
10 33 2370.74
10 34 2322.09
10 35 2269.51
10 36 2213.58
10 37 2154.74
10 38 2093.53
10 39 2030.36
10 40 1965.67
10 41 1899.84
10 42 1833.26
10 43 1766.23
10 44 1699.1
10 45 1632.1
10 46 1565.54
10 47 1499.6
10 48 1434.53
10 49 1370.46
10 50 1307.6
10 51 1246.05
10 52 1185.96
10 53 1127.4
10 54 1070.49
10 55 1015.26
10 56 961.803
10 57 910.131
10 58 860.304
10 59 812.31
10 60 766.188
10 61 721.909
10 62 679.493
10 63 638.899
10 64 600.129
10 65 563.133
10 66 527.899
10 67 494.371
10 68 462.527
10 69 432.305
10 70 403.676
10 71 376.574
10 72 350.965
10 73 326.782
10 74 303.988
10 75 282.514
10 76 262.321
10 77 243.341
10 78 225.536
10 79 208.839
10 80 193.21
10 81 178.587
10 82 164.93
10 83 152.18
10 84 140.299
10 85 129.231
10 86 118.939
10 87 109.373
10 88 100.498
10 89 92.2654
10 90 84.6439
10 91 77.5902
10 92 71.0742
10 93 65.0567
10 94 59.5102
10 95 54.3996
10 96 49.6997
10 97 45.3791
10 98 41.4152
10 99 37.7801
10 100 34.4535
10 101 31.4108
10 102 28.634
10 103 26.1015
10 104 23.7976
10 105 21.7033
10 106 19.8047
10 107 18.0855
10 108 16.5333
10 109 15.1339
10 110 13.876
10 111 12.7465
10 112 11.7348
10 113 10.8278
10 114 10.0136
10 115 9.27697
10 116 8.60209
10 117 7.96817
10 118 7.35117
10 119 6.7206
10 120 6.04152
10 121 5.27465
10 122 4.38259
10 123 3.33739
10 124 2.13311
10 125 0.795775

11 1 0
11 2 170.615
11 3 340.533
11 4 509.05
11 5 675.472
11 6 839.092
11 7 999.221
11 8 1155.15
11 9 1306.2
11 10 1451.68
11 11 1590.93
11 12 1723.29
11 13 1848.16
11 14 1964.94
11 15 2073.12
11 16 2172.2
11 17 2261.81
11 18 2341.59
11 19 2411.34
11 20 2470.89
11 21 2520.23
11 22 2559.4
11 23 2588.58
11 24 2608
11 25 2618.03
11 26 2619.05
11 27 2611.56
11 28 2596.07
11 29 2573.16
11 30 2543.38
11 31 2507.38
11 32 2465.72
11 33 2419.03
11 34 2367.86
11 35 2312.83
11 36 2254.42
11 37 2193.22
11 38 2129.67
11 39 2064.26
11 40 1997.39
11 41 1929.51
11 42 1860.93
11 43 1792.04
11 44 1723.11
11 45 1654.45
11 46 1586.28
11 47 1518.87
11 48 1452.37
11 49 1387.01
11 50 1322.9
11 51 1260.21
11 52 1199.03
11 53 1139.48
11 54 1081.62
11 55 1025.54
11 56 971.261
11 57 918.856
11 58 868.319
11 59 819.696
11 60 772.964
11 61 728.147
11 62 685.208
11 63 644.155
11 64 604.938
11 65 567.551
