67 22 159.384 427.662
67 27 129.499 307.009
67 32 91.1024 220.039
67 37 60.399 156.961
67 42 38.6142 109.88
67 47 23.9132 74.7806
67 52 14.342 49.1963
67 57 8.31765 31.1771
67 62 4.65718 18.9869
67 67 2.51343 11.0942
67 72 1.3059 6.21178
67 77 0.652505 3.33088
67 82 0.31347 1.71057
67 87 0.144878 0.843379
67 92 0.0646359 0.402448
67 97 0.0280621 0.190493
67 102 0.0120761 0.095039
67 107 0.00531413 0.055651
67 112 0.00247033 0.0414559
67 117 0.00118617 0.0374788
67 122 0.000465989 0.0368503

72 2 11.4157 772.914
72 7 71.868 756.74
72 12 148.688 711.32
72 17 258.836 597.26
72 22 281.162 393.74
72 27 180.418 246.917
72 32 112.814 175.796
72 37 70.8976 127.003
72 42 44.1275 90.0398
72 47 26.9316 61.902
72 52 16.0152 41.0468
72 57 9.2401 26.1713
72 62 5.15649 16.0156
72 67 2.77711 9.39326
72 72 1.44098 5.2759
72 77 0.719642 2.83612
72 82 0.345826 1.46004
72 87 0.160137 0.721734
72 92 0.0717666 0.34597
72 97 0.0314641 0.165318
72 102 0.013786 0.0842417
72 107 0.00623963 0.0510948
72 112 0.00299087 0.0394697
72 117 0.00145531 0.0364707
72 122 0.000541779 0.0361637

77 2 11.4343 -168.57
77 7 72.4708 -174.581
77 12 153.678 -185.377
77 17 298.617 -171.324
77 22 355.506 108.264
77 27 191.337 142.705
77 32 115.551 119.607
77 37 71.8466 92.6698
77 42 44.5514 68.2456
77 47 27.1609 48.0369
77 52 16.1528 32.3586
77 57 9.32496 20.8645
77 62 5.20825 12.8732
77 67 2.8078 7.59821
77 72 1.4587 4.28837
77 77 0.729709 2.31474
77 82 0.351617 1.19579
77 87 0.163628 0.593557
77 92 0.0740515 0.286318
77 97 0.0330964 0.138698
77 102 0.0150228 0.0727137
77 107 0.0071818 0.0461386
77 112 0.00366783 0.0371988
77 117 0.00186763 0.0352243
77 122 0.000684124 0.0352517

82 2 9.65512 -114.941
82 7 59.8452 -113.306
82 12 117.45 -102.768
82 17 178.315 -62.2305
82 22 191.748 17.4211
82 27 144.252 64.2915
82 32 97.0051 70.5225
82 37 63.0734 61.2084
82 42 40.0348 47.8411
82 47 24.7551 34.8947
82 52 14.8629 24.0598
82 57 8.63934 15.7651
82 62 4.85092 9.84201
82 67 2.62645 5.85993
82 72 1.36991 3.33025
82 77 0.688159 1.80734
82 82 0.333467 0.938417
82 87 0.156598 0.468321
82 92 0.072073 0.227965
82 97 0.0332398 0.112478
82 102 0.0159257 0.0612292
82 107 0.00821404 0.0410218
82 112 0.00453928 0.0346788
82 117 0.00244107 0.033676
82 122 0.000896948 0.0340173

87 2 7.02599 -73.0831
87 7 42.3632 -69.2112
87 12 77.2139 -56.879
87 17 104.799 -31.3447
87 22 111.378 3.09031
87 27 95.2086 28.9869
87 32 71.0743 38.7817
87 37 49.2373 37.5532
87 42 32.483 31.3297
87 47 20.5926 23.8223
87 52 12.5757 16.8916
87 57 7.40038 11.2902
87 62 4.19397 7.15077
87 67 2.28806 4.30491
87 72 1.20143 2.46723
87 77 0.607881 1.34853
87 82 0.297313 0.704524
87 87 0.141743 0.354232
87 92 0.067002 0.174478
87 97 0.0324036 0.0882683
87 102 0.0167103 0.0503768
87 107 0.00943053 0.0359395
87 112 0.00564599 0.0319057
87 117 0.00319247 0.0317486
87 122 0.00118417 0.0323497

