2 73 1.24279
2 74 1.19218
2 75 1.15184
2 76 1.12033
2 77 1.09565
2 78 1.07685
2 79 1.06259
2 80 1.05232
2 81 1.04514
2 82 1.04079
2 83 1.03868
2 84 1.03878
2 85 1.04071
2 86 1.04461
2 87 1.05025
2 88 1.05797
2 89 1.0676
2 90 1.07966
2 91 1.09404
2 92 1.11149
2 93 1.13194
2 94 1.15635
2 95 1.18474
2 96 1.21836
2 97 1.25731
2 98 1.3032
2 99 1.35633
2 100 1.41875
2 101 1.49106
2 102 1.57596
2 103 1.67459
2 104 1.79054
2 105 1.92591
2 106 2.08571
2 107 2.27368
2 108 2.4972
2 109 2.76304
2 110 3.08279
2 111 3.46903
2 112 3.94153
2 113 4.52472
2 114 5.25579
2 115 6.18577
2 116 7.39336
2 117 8.99739
2 118 11.1915
2 119 14.3001
2 120 18.9052
2 121 26.1055
2 122 38.0589
2 123 58.7185
2 124 91.3064
2 125 99.4718

3 1 0
3 2 15.748
3 3 31.432
3 4 46.9593
3 5 62.2895
3 6 77.2967
3 7 91.9595
3 8 106.118
3 9 119.766
3 10 132.712
3 11 144.968
3 12 156.316
3 13 166.79
3 14 176.16
3 15 184.485
3 16 191.537
3 17 197.411
3 18 201.892
3 19 205.119
3 20 206.906
3 21 207.434
3 22 206.554
3 23 204.491
3 24 201.134
3 25 196.743
3 26 191.243
3 27 184.915
3 28 177.713
3 29 169.928
3 30 161.529
3 31 152.801
3 32 143.721
3 33 134.553
3 34 125.274
3 35 116.116
3 36 107.051
3 37 98.2756
3 38 89.7506
3 39 81.6337
3 40 73.877
3 41 66.6008
3 42 59.7487
3 43 53.4076
3 44 47.5153
3 45 42.1301
3 46 37.1875
3 47 32.7228
3 48 28.672
3 49 25.0532
3 50 21.8053
3 51 18.9343
3 52 16.3842
3 53 14.1527
3 54 12.1902
3 55 10.4896
3 56 9.00833
3 57 7.73688
3 58 6.63972
3 59 5.70665
3 60 4.90878
3 61 4.23638
3 62 3.66651
3 63 3.19053
3 64 2.79066
3 65 2.4596
3 66 2.18389
3 67 1.95763
3 68 1.77081
3 69 1.61886
3 70 1.4945
3 71 1.39428
3 72 1.31301
3 73 1.24817
3 74 1.19615
3 75 1.15517
3 76 1.12273
3 77 1.09765
3 78 1.07824
3 79 1.06375
3 80 1.05306
3 81 1.04575
3 82 1.04109
3 83 1.03892
3 84 1.03875
3 85 1.04065
3 86 1.04429
3 87 1.04992
3 88 1.05734
3 89 1.06695
3 90 1.07863
3 91 1.09299
3 92 1.10994
3 93 1.1303
3 94 1.15406
3 95 1.18227
3 96 1.215
3 97 1.25362
3 98 1.2983
3 99 1.35082
3 100 1.41157
3 101 1.48283
3 102 1.56539
3 103 1.66222
3 104 1.77478
3 105 1.90709
3 106 2.06176
3 107 2.24449
3 108 2.45987
3 109 2.71642
3 110 3.02243
3 111 3.39147
3 112 3.83886
3 113 4.38802
3 114 5.06848
3 115 5.92433
3 116 7.01604
3 117 8.4344
3 118 10.312
3 119 12.8501
3 120 16.3447
3 121 21.2034
3 122 27.8231
3 123 35.8711
3 124 41.439
3 125 29.4731

4 1 0
4 2 16.4095
4 3 32.7397
4 4 48.9379
4 5 64.8928
4 6 80.5722
4 7 95.8297
4 8 110.649
4 9 124.849
4 10 138.43
4 11 151.178
4 12 163.112
4 13 173.999
4 14 183.88
4 15 192.516
4 16 199.981
4 17 206.044
4 18 210.819
4 19 214.101
4 20 216.05
4 21 216.494
4 22 215.642
4 23 213.364
4 24 209.909
4 25 205.188
4 26 199.483
4 27 192.737
4 28 185.25
4 29 176.988
4 30 168.251
4 31 159.019
4 32 149.576
4 33 139.905
4 34 130.261
4 35 120.623
4 36 111.211
4 37 101.994
4 38 93.1515
4 39 84.642
4 40 76.606
4 41 68.9905
4 42 61.8998
4 43 55.2729
4 44 49.182
4 45 43.5618
4 46 38.4579
4 47 33.8039
4 48 29.6251
4 49 25.8567
4 50 22.5093
4 51 19.5224
4 52 16.8964
4 53 14.5767
4 54 12.5573
4 55 10.7908
4 56 9.26761
4 57 7.94768
4 58 6.82019
4 59 5.85206
4 60 5.03259
4 61 4.33522
4 62 3.75022
4 63 3.25676
4 64 2.84645
4 65 2.50333
4 66 2.22054
4 67 1.98608
4 68 1.79454
4 69 1.63711
4 70 1.50963
4 71 1.4058
4 72 1.32251
4 73 1.25532
4 74 1.20202
4 75 1.15951
4 76 1.12627
4 77 1.1002
4 78 1.0803
4 79 1.06516
4 80 1.05417
4 81 1.0464
4 82 1.04156
4 83 1.03903
4 84 1.03874
4 85 1.0403
4 86 1.04385
4 87 1.04912
4 88 1.05643
4 89 1.06561
4 90 1.07715
4 91 1.09093
4 92 1.10766
4 93 1.12725
4 94 1.15064
4 95 1.17781
4 96 1.20995
4 97 1.24712
4 98 1.29085
4 99 1.34136
4 100 1.40058
4 101 1.469
4 102 1.54909
4 103 1.6418
4 104 1.75038
4 105 1.87653
4 106 2.02466
4 107 2.19777
4 108 2.4021
4 109 2.6429
4 110 2.92946
4 111 3.27106
4 112 3.68234
4 113 4.17987
4 114 4.78815
4 115 5.53727
4 116 6.46987
4 117 7.64022
4 118 9.12056
4 119 10.9957
4 120 13.3487
4 121 16.1934
4 122 19.2888
4 123 21.6777
4 124 20.8487
4 125 12.434

5 1 0
5 2 17.2981
5 3 34.5292
5 4 51.5965
5 5 68.4562
5 6 84.9761
5 7 101.13
5 8 116.747
5 9 131.816
5 10 146.131
5 11 159.694
5 12 172.273
5 13 183.889
5 14 194.295
5 15 203.541
5 16 211.38
5 17 217.901
5 18 222.876
5 19 226.44
5 20 228.399
5 21 228.939
5 22 227.91
5 23 225.546
5 24 221.742
5 25 216.776
5 26 210.581
5 27 203.461
5 28 195.383
5 29 186.657
5 30 177.271
5 31 167.526
5 32 157.414
5 33 147.216
5 34 136.92
5 35 126.772
5 36 116.75
5 37 107.061
5 38 97.668
5 39 88.7369
5 40 80.2194
5 41 72.2396
5 42 64.7391
5 43 57.8061
5 44 51.375
5 45 45.5039
5 46 40.1239
5 47 35.2689
5 48 30.8705
5 49 26.9446
5 50 23.426
5 51 20.318
5 52 17.5608
5 53 15.1497
5 54 13.0317
5 55 11.1974
5 56 9.60136
5 57 8.23206
5 58 7.05155
5 59 6.04804
5 60 5.19064
5 61 4.46834
5 62 3.85664
5 63 3.34587
5 64 2.91706
5 65 2.56213
5 66 2.26671
5 67 2.02431
5 68 1.82429
5 69 1.6616
5 70 1.52851
5 71 1.42125
5 72 1.3343
5 73 1.26491
5 74 1.20924
5 75 1.16534
5 76 1.13058
5 77 1.10364
5 78 1.08276
5 79 1.06708
5 80 1.05543
5 81 1.04732
5 82 1.042
5 83 1.03924
5 84 1.03855
5 85 1.03994
5 86 1.04308
5 87 1.04818
5 88 1.05502
5 89 1.06398
5 90 1.07492
5 91 1.08839
5 92 1.10431
5 93 1.12345
5 94 1.14574
5 95 1.17219
5 96 1.20281
5 97 1.23887
5 98 1.28049
5 99 1.32928
5 100 1.38551
5 101 1.45125
5 102 1.52705
5 103 1.61554
5 104 1.71779
5 105 1.83723
5 106 1.97571
5 107 2.13788
5 108 2.32693
5 109 2.54931
5 110 2.81045
5 111 3.11967
5 112 3.48607
5 113 3.92354
5 114 4.4469
5 115 5.07678
5 116 5.83551
5 117 6.75011
5 118 7.84436
5 119 9.13116
5 120 10.5826
5 121 12.0755
5 122 13.2798
5 123 13.4996
5 124 11.5772
5 125 6.3662

6 1 0
6 2 18.431
6 3 36.7788
6 4 54.987
6 5 72.9381
6 6 90.5949
6 7 107.801
6 8 124.532
6 9 140.593
6 10 155.971
6 11 170.435
6 12 183.989
6 13 196.377
6 14 207.626
6 15 217.473
6 16 225.98
6 17 232.894
6 18 238.323
6 19 242.045
6 20 244.222
6 21 244.676
6 22 243.624
6 23 240.94
6 24 236.892
6 25 231.402
6 26 224.776
6 27 216.977
6 28 208.33
6 29 198.822
6 30 188.781
6 31 178.205
6 32 167.404
